Id,ParentId,OwnerUserId,Tags
"52471654","52470040","6622587","<python><python-3.x><pyqt><pyqt5>"
"52471762","52470022","3488550","<python><beautifulsoup><screen-scraping>"
"52471814","52466653","9191057","<c#><azure><azure-functions><azure-storage-queues>"
"52471888","52446852","45375","<powershell><teamcity>"
"52471988","52463315","9012170","<batch-file><encryption><special-characters>"
"52472491","52470018","2131839","<javascript><reactjs><firebase><if-statement><firebase-authentication>"
"52472809","52414202","109199","<css><c><gtk3>"
"52473077","52470049","4409113","<java><android><json><string>"
"52473126","52473025","1679126","<json><angular><typescript>"
"52473129","52470087","7472309","<vue.js>"
"52473142","52470234","8557999","<c#><.net><azure><azure-functions>"
"52473155","52473084","293594","<python><python-3.x>"
"52473176","52473109","283863","<javascript><class>"
"52473179","52473043","1531124","<java>"
"52473183","52473102","3344789","<node.js><angular><mongodb>"
"52473222","52473164","157247","<javascript><reactjs><mathjax>"
"52473231","52457001","8860969","<php><magento><hosting><mamp>"
"52473242","52435773","10216982","<android><xamarin><xamarin.forms><xamarin.android>"
"52473267","52473057","10231797","<javascript><reactjs><charts><chart.js>"
"52473278","52473187","3143670","<java><calendar>"
"52473288","52456984","7755085","<javascript><parse-server><account-kit>"
"52473296","52473260","6808583","<sql><amazon-redshift>"
"52473305","52473117","2630817","<javascript><jquery><html><bootstrap-4><font-awesome>"
"52473307","52473264","2138752","<reactjs><eslint><react-proptypes>"
"52473308","52473238","7932059","<javascript><html><css>"
"52473311","52473275","10400050","<python><django><django-users>"
"52473312","52473240","9353890","<angular><firefox><click><anchor><href>"
"52473316","52473273","8152666","<angular><typescript2.0>"
"52473329","52473226","2397550","<html><css>"
"52473334","52473281","5169","<python><python-3.x><python-2.7>"
"52473367","52473265","4409113","<android><listview>"
"52473369","52470254","1941755","<java><liquibase>"
"52473388","52473372","2901002","<pandas><dataframe><group-by><pivot-table>"
"52473390","52473072","3522312","<activerecord><yii2>"
"52473421","52473041","1806780","<visual-studio><azure-devops>"
"52473424","52473173","4679936","<javascript><angularjs><json>"
"52473439","52473010","2716623","<c#><.net><factory-pattern><three-tier>"
"52473482","52473398","4248328","<javascript><jquery><html>"
"52473520","52446702","7718924","<xamarin.forms><xamarin.android><broadcastreceiver><sms>"
"52473540","52473361","4816207","<php><laravel><laravel-4>"
"52473572","52473522","7425957","<node.js><reference>"
"52473628","52473506","6138713","<c#><wpf><telerik-grid>"
"52473639","52473218","1859022","<javascript><angular>"
"52473655","52473039","8034782","<reactjs><ecmascript-6>"
"52473661","52473600","440558","<c++>"
"52473676","52473588","6750211","<python><python-2.7><for-loop>"
"52473680","52473631","2901002","<python><pandas><dataframe><rows>"
"52473681","52473573","157247","<javascript>"
"52473729","52473626","1609729","<sql><postgresql><stored-procedures>"
"52473746","52473092","5117953","<ruby-on-rails><devise>"
"52473760","52473687","57695","<java><indexof>"
"52473765","52473349","10375820","<javascript><angular><typescript>"
"52473770","52473708","10381708","<java><voice>"
"52473774","52473270","3064670","<html><email><html-email>"
"52473795","52473294","6213170","<javascript><json><underscore.js>"
"52473832","52443742","1244920","<.net><core>"
"52473889","52473766","2901002","<python><pandas>"
"52473907","52473758","3027266","<oracle><date><stored-procedures><default-value><input-parameters>"
"52473917","52473768","4342075","<javascript><jquery><html><css>"
"52473985","52473101","10150796","<ios><swift><uiview><uiimage><core-animation>"
"52474007","52473734","9709361","<nullpointerexception><jasper-reports>"
"52474038","52473611","6822040","<java><android>"
"52474041","52473712","3059945","<kubernetes><vps><hasura>"
"52474074","52473717","1506387","<c#><xamarin.forms><xamarin.ios><xamarin.android>"
"52474088","52473700","8119425","<c#><barcode><barcode-printing>"
"52474123","52453306","259167","<groovy><micronaut>"
"52474173","52424389","6492471","<javascript><selenium><selenium-webdriver><webdriver><automated-tests>"
"52474174","52473650","5691088","<python>"
"52474286","52473228","6378815","<asp.net><vb.net>"
"52474300","52460568","150623","<spring><spring-mvc><spring-boot><thymeleaf>"
"52474355","52473619","143475","<dsl><karate>"
"52474400","52473567","2656732","<node-modules>"
"52474417","52473625","9257539","<javascript><asp.net-mvc>"
"52474419","52466554","4035036","<kotlin><rx-java2>"
"52474500","52473530","3607203","<neural-network><keras><lstm><rnn>"
"52474608","52473304","704008","<asp.net><asp.net-mvc><asp.net-core><entity-framework-core>"
"52474614","52473613","9712969","<javascript><jquery><html>"
"52474719","52388740","6305178","<javascript><node.js><firebase><promise><es6-promise>"
"52474847","52473366","","<css><wordpress>"
"52474885","52469914","7635471","<android><google-play>"
"52475325","52470137","217408","<ios><xcode><build><flutter>"
"52475418","52405965","2050652","<javascript><html><angular><angular5>"
"52475787","52473635","375148","<django><elasticsearch>"
"52475814","52473346","8572503","<android><dexguard>"
"52475910","52410144","10203399","<javascript><php><magento><knockout.js><block>"
"52475933","52443360","8748639","<templates><model-view-controller><filter><kendo-ui><grid>"
"52476132","52473579","1653725","<php><ajax><wordpress><author>"
"52476344","52473040","6622587","<python><pyqt><pyqt5><opencv3.0>"
"52476406","52473147","10211923","<python><python-3.x><flask><flask-restful>"
"52476433","52473547","463796","<python><pandas><data-science>"
"52477003","52470043","6432698","<angular>"
"52477016","52473215","1271985","<java><mysql><hibernate><tomcat8>"
"52477419","52473383","6778217","<stm32><lora><lorawan><stm32ldiscovery>"
"52477466","52473472","1045142","<spring-boot><jpa><spring-data-jpa>"
"52477609","52384928","7529678","<ios><core-plot>"
"52477712","52470047","3120467","<windows><sed>"
"52477752","52456880","5180017","<android><retrofit><android-arrayadapter>"
"52477843","52473141","255966","<linq><dynamic-linq>"
"52477939","52470245","10058239","<swift><xcode><segue>"
"52477990","52439933","10391111","<java><ssl><https><certificate><ssl-certificate>"
"52478627","52473453","6460646","<javascript><react-native><axios><react-navigation>"
"52478746","52473531","2462306","<asp.net-mvc><ms-office><azure-active-directory><openid-connect><asp.net-core-2.1>"
"52478903","52473602","4932316","<python><matplotlib>"
"52479214","52457198","9599769","<java><java-native-interface><localserver>"
"52479498","52473723","7333607","<chart.js>"
"52479511","52410152","1794996","<symfony><doctrine>"
"52479779","52473663","3611669","<c#><winforms><datagridview>"
"52480340","52470075","2296441","<unix><ibm-midrange>"
"52480717","52446597","7809800","<python><django><opencv><video>"
"52480848","52480799","135589","<java><spring><spring-boot>"
"52480869","52480773","4227687","<python><class>"
"52480897","52480721","5269047","<r><data.table><mean>"
"52480907","52480791","1403714","<vue.js>"
"52480937","52480843","284240","<c#><linq>"
"52480945","52480877","10408280","<javascript><jquery><css><wordpress><addeventlistener>"
"52480957","52480813","10408246","<angular-material><angular6>"
"52480994","52480841","6361531","<python><pandas><dataframe>"
"52481039","52480809","9994448","<data-structures><big-o>"
"52481056","52481028","2901002","<python><pandas><dataframe><pandas-groupby>"
"52481057","52480898","953482","<python><instanceof>"
"52481062","52480982","765226","<powerbi><dax>"
"52481087","52481006","752843","<python><tensorflow><machine-learning><keras><gpu>"
"52481103","52480966","3794812","<javascript><ecmascript-6>"
"52481137","52481037","8620333","<css><css-selectors>"
"52481144","52481058","3987989","<javascript><css><reactjs><react-native>"
"52481180","52480871","1447675","<javascript><node.js><underscore.js>"
"52481189","52481112","5952279","<linux><bash><macos><printf>"
"52481193","52480839","4333359","<python><pandas><string-to-datetime>"
"52481204","52481131","3395198","<java><android><android-mediaplayer><onclicklistener><toast>"
"52481208","52481096","9926383","<python><html><replace>"
"52481211","52480834","3208297","<python><python-3.x><numpy><indexing>"
"52481218","52481114","6464308","<bash><postgresql><postgresql-10>"
"52481234","52481090","2336654","<python><pandas>"
"52481248","52481105","10348446","<java><custom-exceptions>"
"52481250","52481170","1144035","<sql><postgresql><sql-update><sql-returning>"
"52481293","52481172","1758762","<c><arrays><string><pointers>"
"52481310","52481282","1144035","<python><sql><sql-server><tsql><pyodbc>"
"52481327","52480837","2736919","<reactjs><redux><react-redux><store>"
"52481331","52481214","3083468","<amazon-web-services><aws-lambda>"
"52481336","52481063","2029983","<sql-server>"
"52481368","52480881","8099909","<javascript><python><jquery><ajax><django>"
"52481384","52481013","3612353","<php>"
"52481403","52456976","4997668","<python><function><loops><methods><concurrency>"
"52481404","52481261","3665878","<angular><rxjs6>"
"52481412","52469994","5236185","<security><couchdb>"
"52481421","52481273","10028058","<html><select>"
"52481423","52481252","4281779","<javascript><jquery><selectors-api>"
"52481430","52481308","9364681","<c#><rest><http><webclient><fiddler>"
"52481431","52481268","549372","<android><android-studio><gradle><android-gradle-plugin><build.gradle>"
"52481450","52481264","5044042","<swift><nsbutton><nscontrol>"
"52481472","52481382","1576170","<ios><swift><xcode><alamofire>"
"52481484","52469943","1572269","<java><spring><hibernate><spring-data><hibernate-envers>"
"52481498","52481265","4061519","<ios><swift><realm>"
"52481503","52481280","650241","<git><laravel><storage><gitignore>"
"52481506","52481410","5182868","<javascript>"
"52481517","52481373","8639444","<python>"
"52481522","52480771","210841","<node.js><shopify><shopify-template>"
"52481533","52481179","9250786","<javascript><html>"
"52481555","52481492","104349","<python>"
"52481567","52481288","4333359","<pandas><python-3.5><pandas-groupby>"
"52481570","52481518","5529445","<sql><sql-server><tsql>"
"52481577","52457138","5246885","<java><android><firebase><firebase-realtime-database>"
"52481589","52481045","8709224","<php><multidimensional-array>"
"52481602","52481495","5635580","<r>"
"52481609","52481376","2535611","<python><numpy><complex-numbers>"
"52481620","52481531","4281779","<javascript><php><jquery><html>"
"52481628","52481117","2346461","<html><ruby-on-rails><checkbox><collections>"
"52481630","52481480","1500927","<java><mysql><docker>"
"52481640","52481019","10315836","<excel><vba><select>"
"52481646","52481111","7897395","<javascript><animation><html5-canvas><mouseevent>"
"52481682","52480766","4451876","<authentication><select><state><odoo><checkout>"
"52481686","52481627","1546453","<java><linux><jdbc><raspberry-pi3>"
"52481687","52481258","9204","<scala><pattern-matching><type-parameter>"
"52481690","52481169","8115484","<java><spring-boot><spring-data><repository>"
"52481699","52480902","9787795","<docker><logging><docker-swarm>"
"52481716","52481216","1003565","<r>"
"52481725","52481647","2535611","<pandas><pandas-groupby>"
"52481744","52481543","2767755","<reactjs>"
"52481761","52480822","9226213","<angular><angular-material><angular-reactive-forms>"
"52481767","52481330","5328069","<go><unsafe>"
"52481784","52480849","5913838","<reactjs><typescript><react-native>"
"52481789","52481559","7064043","<regex><replace><sublimetext3>"
"52481804","52480996","330315","<java><postgresql><jdbi>"
"52481813","52481405","3813116","<sql-server><tsql><sql-server-2008>"
"52481821","52481465","3836110","<angular><typescript><angular6>"
"52481847","52480757","5907133","<php><wordpress><facebook><api><facebook-graph-api>"
"52481857","52470160","1113760","<google-cloud-platform>"
"52481908","52481201","7417755","<javascript><html>"
"52481912","52481342","9209546","<python><string><dataframe><join><pandas-groupby>"
"52481917","52481652","5636980","<r>"
"52481938","52481135","332059","<c#><.net><vb.net><outlook><add-in>"
"52481956","52481557","3989736","<python><json><dictionary><objectpath>"
"52481989","52481068","8332700","<python><python-behave>"
"52482007","52466844","1534017","<python><pandas><dataframe><statistics><correlation>"
"52482022","52481133","2056380","<acumatica>"
"52482033","52481610","107660","<python-3.x><oop><inheritance><overriding>"
"52482064","52481021","10293253","<java><spring-boot><apache-spark>"
"52482070","52481635","9025501","<javascript><arrays><methods><slice>"
"52482079","52481340","2009211","<php><symfony>"
"52482267","52481574","233337","<bootstrap-4>"
"52482299","52481675","2346461","<ruby-on-rails><associations>"
"52482303","52473574","2991525","<javafx><tableview><javafx-8><fxml>"
"52482327","52481583","10037501","<javascript><underscore.js>"
"52482335","52481656","7531768","<sql><sql-server><sql-server-2014>"
"52482346","52450319","1048572","<javascript><webpack><ecmascript-6><babeljs>"
"52482368","52481418","7326901","<security><snmp><net-snmp><mib><snmpv2c>"
"52482475","52481066","8935349","<ms-access><vba>"
"52482479","52481213","8490194","<android><kotlin><android-databinding><android-livedata><android-viewmodel>"
"52482565","52480904","516548","<r><linear-regression><piecewise>"
"52482596","52481251","3836110","<angular><openlayers>"
"52482868","52480954","6581671","<excel-formula>"
"52482953","52480886","1700846","<javascript><d3.js>"
"52482962","52480730","2813263","<javascript><parsing><iframe><text><html-parsing>"
"52483006","52470153","7060719","<matlab><machine-learning><regression><octave><gradient-descent>"
"52483032","52473755","3109182","<ruby-on-rails><rspec><rspec-rails>"
"52483033","52473423","8085047","<scala><apache-spark>"
"52483144","52481479","4468617","<typescript>"
"52483152","52460513","6366098","<python><layout><timer><kivy><kivy-language>"
"52483239","52481655","1596786","<typescript>"
"52483258","52395165","328536","<vb.net><linq><null><sum>"
"52483403","52481448","2208505","<amazon-web-services><powershell><amazon-ec2>"
"52483410","52481547","10239456","<python><python-3.x>"
"52483450","52463685","3992939","<java><matrix><dynamic-programming>"
"52483486","52480845","1951463","<c#><windows-services>"
"52483515","52470099","1948525","<c++><vector><stl><iterator>"
"52483573","52470130","4468617","<javascript><angular><typescript><generics><types>"
"52483815","52481612","871096","<maxima>"
"52483899","52469928","10107899","<c#><xml><wpf><mvvm><treeview>"
"52484083","52481197","7486344","<email><mailgun>"
"52484444","52481157","3962537","<opencv><image-processing><convex-hull><convexity-defects>"
"52484585","52481442","8425145","<css><animation><vue.js><vuejs2><transition>"
"52484631","52480903","4379151","<slack-api><mention><slack-dialog>"
"52484663","52470174","5929443","<r><shiny>"
"52484740","52473190","7328782","<python><image-processing><noise>"
"52484745","52480718","10314286","<python-3.x><selenium>"
"52484957","52361138","1912365","<java><spring><zoneddatetime>"
"52484982","52466528","4411297","<php><html><sql>"
"52485103","52385005","621210","<c#><roslyn>"
"52485161","52481588","2943403","<php><arrays>"
"52485657","52473210","775715","<java><rest><spring-boot><jetty><jetty-8>"
"52485697","52466730","7644371","<google-cloud-datastore>"
"52485712","52450192","9807771","<sql-server><entity-framework><asp.net-core>"
"52485916","52480874","6277151","<javascript><vue.js>"
"52485957","52375093","1333874","<sql-server><tsql>"
"52485981","52480719","8204776","<javascript><math><rotation><geometry><angle>"
"52486170","52481565","10376793","<windows><command-line>"
"52486288","52481196","3784008","<ruby-on-rails><ruby><postgresql><testing><rails-activerecord>"
"52486399","52473351","1668501","<angularjs><angular-promise>"
"52486546","52480985","10140587","<google-app-maker>"
"52487446","52374693","1362755","<dht>"
"52487791","52435742","2122672","<botframework><html-rendering><adaptive-cards>"
"52487866","52487840","3732271","<r>"
"52487871","52487801","4909087","<python><pandas><dataframe><pivot>"
"52487894","52487793","1586174","<jquery><jquery-plugins><jquery-1.5><jquery-3>"
"52487901","52487839","184112","<sql><view><alias>"
"52487904","52487769","674039","<python><pytest>"
"52487943","52487862","8008776","<python><pandas><matplotlib>"
"52487961","52487902","3621092","<arrays><algorithm><sorting><hash>"
"52488011","52487952","149436","<javascript>"
"52488032","52487926","560593","<javascript><arraybuffer>"
"52488035","52487824","8618649","<javascript><python><flask><vue.js>"
"52488047","52487830","4455767","<mongodb><mongoose>"
"52488076","52488037","8534008","<java><input><intervals>"
"52488096","52488065","4307087","<javascript><jquery>"
"52488102","52487798","2794409","<c#><postgresql>"
"52488113","52488021","5820010","<json><swift><alamofire>"
"52488123","52488014","123238","<openedge><progress-4gl><progress-db>"
"52488137","52488007","899126","<mysql><laravel><laravel-5>"
"52488139","52487969","1165509","<django><django-forms><django-views>"
"52488144","52481104","9229988","<hadoop>"
"52488155","52488092","1322972","<c++><dictionary><std-pair>"
"52488160","52466612","1318169","<azure-data-factory><azure-data-lake><u-sql>"
"52488163","52488150","5176071","<sql><rank>"
"52488167","52488084","2357112","<python><precision>"
"52488184","52487886","5552766","<powershell><active-directory>"
"52488198","52488122","14122","<python><file>"
"52488199","52488094","1126943","<python><python-3.x><debugging>"
"52488232","52488028","6735573","<html><django><django-templates><bootstrap-4><mdbootstrap>"
"52488235","52488098","7993505","<javascript><jquery><css><html>"
"52488238","52488110","1640234","<javascript><ecmascript-6>"
"52488249","52488204","3975177","<c++>"
"52488264","52487994","3735081","<java><java-8><java-stream>"
"52488266","52488151","803398","<javascript><html>"
"52488286","52488200","10410145","<html><css>"
"52488287","52488252","4909087","<python><pandas><dataframe><multi-index>"
"52488296","52488255","3058609","<haskell><monads>"
"52488315","52488099","7060441","<javascript><database><reactjs><fetch>"
"52488323","52488268","9363594","<python-3.x><list><join><concatenation>"
"52488328","52488087","209103","<javascript><firebase><google-cloud-firestore>"
"52488334","52487917","6696239","<python><node.js>"
"52488354","52488195","4987197","<javascript><recursion><tree>"
"52488365","52488333","6671176","<linux><python-3.x><subprocess><os.system>"
"52488371","52488165","3489204","<c#><asp.net-core><asp.net-core-mvc><asp.net-core-webapi><dotnet-httpclient>"
"52488380","52488329","3832970","<r><regex><pcre>"
"52488385","52488269","10255652","<python><arrays><python-3.x><algorithm><comparison>"
"52488395","52488375","9209546","<python><python-3.x><sorting><tuples>"
"52488396","52488310","9878396","<javascript>"
"52488406","52487915","5741643","<javascript><regex>"
"52488408","52488262","4782169","<php><arrays>"
"52488409","52488343","9070959","<javascript><regex><angular>"
"52488410","52487966","5087136","<julia>"
"52488447","52488265","1458413","<javascript><asp.net>"
"52488473","52488040","841108","<c++><parallel-processing><pthreads>"
"52488475","52487883","6220679","<python><pygame>"
"52488484","52488273","3516555","<c#><regex><ssis><ssis-2012>"
"52488494","52488454","4679946","<wordpress><reactjs><gatsby>"
"52488497","52488478","674039","<python><pytest><python-attrs>"
"52488518","52487990","10154951","<angular>"
"52488525","52488418","5003756","<python>"
"52488529","52488411","3322400","<python><ciscoconfparse>"
"52488537","52488439","301857","<c#><epplus>"
"52488538","52488440","235354","<excel><comparison><row>"
"52488554","52481500","2648551","<regex>"
"52488556","52488393","7277561","<python><python-3.x><if-statement>"
"52488568","52488324","6577680","<c++><struct>"
"52488598","52488573","1443684","<go>"
"52488611","52488557","10221765","<html><css><mobile><responsive-design><frontend>"
"52488619","52488368","2067753","<mysql><self-join><mysql-dependent-subquery>"
"52488671","52488443","286455","<python><html><django><sass>"
"52488680","52488596","5487345","<javascript><reactjs>"
"52488688","52488561","341994","<arrays><json><swift><swift4>"
"52488693","52488141","642706","<java><date><datetime><jakarta-mail><simpledateformat>"
"52488697","52488620","10400050","<python-3.x>"
"52488703","52488528","4782169","<php><xml>"
"52488708","52487989","9608718","<c#><asp.net-core><asp.net-identity><identityserver4>"
"52488726","52488599","9341118","<javascript><d3.js><svg>"
"52488734","52487919","10327790","<node.js><reactjs><mongodb><fetch>"
"52488741","52488638","218196","<javascript>"
"52488749","52488670","5672459","<javascript><regex>"
"52488757","52488683","88656","<c#><list><casting><ienumerable>"
"52488823","52488712","1144035","<sql><sql-server>"
"52488836","52488719","7964527","<python><pandas>"
"52488838","52488373","6530970","<r>"
"52488849","52488218","8404453","<html><mysql><jdbc><google-apps-script><google-sheets>"
"52488856","52488626","1118709","<javascript>"
"52488857","52488551","3491042","<php>"
"52488863","52488717","8673320","<python><json><nested>"
"52488906","52488316","10202","<kubernetes>"
"52488912","52488662","8620333","<html><css><position><css-position><sticky>"
"52488968","52488104","211672","<c#><visual-studio><envdte><texttemplate>"
"52488988","52488225","10246734","<android><android-linearlayout><imagebutton><android-imagebutton>"
"52489036","52488520","549372","<android><android-gradle-plugin><android-databinding><androidx><android-studio-3.2>"
"52489069","52488445","7067440","<python><macos><wing-ide>"
"52489177","52487910","6541007","<swift><struct><unsafe-pointers>"
"52489354","52488223","4061061","<python><tkinter>"
"52489491","52481615","1675954","<javascript><jquery><html><css>"
"52489533","52418491","7984271","<html><angular><autocomplete><google-cloud-firestore><angular2-observables>"
"52489537","52488536","7207392","<python><arrays><numpy><indexing>"
"52489545","52488701","1609514","<python><plot><slider><bokeh>"
"52489548","52488303","453767","<javascript><node.js><server>"
"52489699","52481551","10410552","<tableau-api>"
"52489777","52487995","5507158","<android><kotlin><popup><styles><material-design>"
"52489840","52481606","8198946","<azure><azure-sql-database><azure-cosmosdb><azure-cosmosdb-sqlapi>"
"52489880","52488422","641914","<variables><if-statement><text><pug><ternary-operator>"
"52489925","52488655","10366495","<mysql><amazon-redshift>"
"52489980","52488522","5768908","<javascript><d3.js><svg>"
"52490101","52443741","7436411","<microsoft-graph-api>"
"52490488","52488068","155819","<mongodb><mongoose><mongoose-schema>"
"52490789","52487936","2198705","<php><oop><design-patterns><interface>"
"52490956","52481281","524900","<java><file><synchronization><filesystems><nio>"
"52491057","52487867","7818699","<c#><xamarin.forms><xamarin.android><custom-renderer>"
"52491288","52473070","4963343","<amazon-web-services><react-native><aws-api-gateway><amazon-iam><aws-amplify>"
"52491468","52466654","897640","<raster><rasterio>"
"52491553","52488650","8321664","<python><python-3.x><tkinter><flags>"
"52491604","52488695","1175029","<python><python-3.x><snmp><pysnmp>"
"52491635","52473606","7376526","<reactjs><express>"
"52491670","52488653","1444955","<firebase><sequelize.js><google-cloud-functions><google-cloud-sql>"
"52491939","52487869","9170274","<vba><ms-word><word-contentcontrol>"
"52492077","52488603","571407","<jpa><spring-data-jpa><jpa-2.1>"
"52492214","52480802","9455659","<permissions><azure-active-directory><terraform-provider-azure>"
"52492319","52488558","768935","<git><jenkins><jenkins-plugins><jenkins-pipeline>"
"52492469","52488046","10411739","<ios><xcode10><foxit>"
"52492499","52481129","2897748","<jmeter>"
"52492509","52487782","5928186","<reactjs><react-router><history>"
"52492545","52488111","7897395","<javascript><memory-leaks><html5-canvas>"
"52492785","52424299","7952358","<c><gtk><gtk3>"
"52492871","52487815","3042070","<arangodb><aql>"
"52492923","52473030","7369171","<c>"
"52493047","52463376","463463","<docker><docker-compose>"
"52493061","52481444","4156142","<angular><ngfor>"
"52493312","52488491","4744514","<c#><sqlite>"
"52493315","52395350","1610548","<mailgun>"
"52493526","52457264","1861645","<javascript><typescript><react-native><svg><react-native-svg>"
"52493538","52481489","10374467","<sql><excel><vba><mariadb><adodb>"
"52493585","52488259","1876268","<c++><iostream><cout><streambuf>"
"52493648","52473405","6656971","<typescript><ionic-framework><barcode-scanner>"
"52493831","52473381","6778204","<mongodb><php-7>"
"52493882","52481402","7114164","<angular><angular-material><angular-material2>"
"52493883","52446563","1907989","<java><garbage-collection><jvm><spring-batch><jvm-arguments>"
"52493950","52488332","7679573","<generics><kotlin>"
"52493982","52481156","8483496","<java><spring-boot><testing>"
"52494076","52424253","1879888","<php><api><paytm>"
"52494106","52480939","9241978","<android><android-progressbar>"
"52494107","52481476","8944752","<docker><hyperledger-fabric><hyperledger><docker-swarm><hyperledger-composer>"
"52494158","52488657","4993128","<scala>"
"52494248","52401430","617373","<javascript><yadcf>"
"52494374","52446853","9063004","<xcode><cocoapods>"
"52494881","52481177","5938378","<angular><docker>"
"52494944","52487959","4862445","<regex><nginx><caching>"
"52495382","52401568","4964822","<.net><compare><kendo-grid>"
"52495394","52488686","","<python-3.x><list><dictionary><for-loop><input>"
"52495489","52428086","4201810","<python><uwsgi>"
"52495546","52456835","10091999","<java><google-api><google-drive-api><google-api-java-client>"
"52495613","52488272","2681632","<python><sqlalchemy>"
"52495763","52495707","219661","<javascript><html><regex>"
"52495799","52495704","5470596","<c++><language-lawyer><heap-memory><stdstring>"
"52495817","52495785","519413","<javascript><jquery><asp.net>"
"52495879","52495791","2524486","<android><firebase><google-cloud-functions><firebase-storage>"
"52495896","52495693","10381160","<html><css>"
"52495953","52495737","848253","<android><android-service><android-8.0-oreo>"
"52495984","52495915","1144035","<sql><sql-server><sql-server-2014>"
"52496083","52496060","2901002","<python><pandas><dataframe>"
"52496101","52496017","2508770","<java><arrays><sorting>"
"52496117","52496093","1850322","<javascript><regex><replace>"
"52496170","52496142","3259385","<php>"
"52496190","52466622","5840449","<php><codeigniter><session>"
"52496250","52481147","187035","<jpa><jboss><wildfly><jta>"
"52496254","52496188","9675024","<php><curl>"
"52496259","52496152","790884","<jquery><ajax><laravel><bootstrap-4><laravel-5.2>"
"52496269","52496179","1794058","<javascript><html><memory>"
"52496272","52495971","6656971","<javascript><arrays><angularjs><json><angular>"
"52496292","52496031","790884","<php>"
"52496327","52495983","5865694","<java><spring><jsp>"
"52496334","52496242","2484216","<sql><postgresql>"
"52496349","52496289","661519","<c++><shared-ptr><undefined-behavior><object-lifetime><vptr>"
"52496350","52496265","3772379","<events><rxjs>"
"52496377","52496351","7053190","<javascript><regex><string><concatenation>"
"52496388","52496223","2524486","<android><android-layout><android-cardview>"
"52496404","52496281","3262983","<android><android-room><android-architecture-components>"
"52496406","52495857","852828","<xcode>"
"52496419","52496374","10391676","<python><file><directory>"
"52496425","52496049","7895292","<c#><class>"
"52496427","52495946","6024969","<javascript><angular><if-statement>"
"52496436","52496256","9198992","<php><arrays><json><arraylist>"
"52496449","52495937","5663986","<python><flask><gzip>"
"52496455","52496180","3744304","<javascript><arrays><json><object>"
"52496470","52495835","2398593","<javascript><angular><typescript><subscription><unsubscribe>"
"52496480","52496176","2901002","<pandas><dataframe>"
"52496500","52496458","10391676","<python><function><definition>"
"52496520","52496411","1144035","<sql><ms-access>"
"52496527","52496451","10397674","<css><scrollbar>"
"52496552","52496512","9926383","<python>"
"52496572","52495748","9191057","<azure><azure-functions>"
"52496578","52496402","6656971","<javascript><angular><typescript><ionic-framework><ionic2>"
"52496590","52496563","","<android><android-service><foreground-service>"
"52496603","52496181","9968423","<javascript><android><phonegap>"
"52496617","52496320","6862418","<kdb>"
"52496630","52496478","4469944","<rest><amazon-web-services><http><object><amazon-s3>"
"52496633","52496006","832991","<sql><sql-server>"
"52496662","52495723","6095394","<c++><qt>"
"52496663","52496605","2484216","<angular><typescript><date><datepicker>"
"52496672","52495812","4936697","<nativescript><angular2-nativescript>"
"52496692","52410047","7522029","<terraform>"
"52496702","52496110","10405778","<vba><excel>"
"52496715","52495899","2907715","<ios><swift><uiviewcontroller><blur><uiblureffect>"
"52496719","52496461","205608","<php><mysql><view><mariadb>"
"52496746","52496008","2624489","<angularjs><angular-ng-if>"
"52496754","52496604","67579","<python>"
"52496759","52496571","7319704","<android><android-recyclerview><android-image>"
"52496764","52496028","1017276","<r>"
"52496765","52496424","1447675","<javascript><lodash>"
"52496771","52496770","4927212","<github-desktop>"
"52496812","52496358","3219613","<vba><excel>"
"52496822","52495767","8211613","<hyperledger-fabric><hyperledger>"
"52496823","52496643","8302531","<html><css><windows><google-chrome><fonts>"
"52496829","52496394","2516474","<arrays><ruby>"
"52496881","52496589","9451415","<java>"
"52496888","52496787","125734","<typescript><typescript-typings>"
"52496893","52496728","4205875","<javascript><jquery><arrays>"
"52496899","52496657","7294900","<jmeter><performance-testing>"
"52496917","52496875","1221571","<java><optional>"
"52496958","52496198","2073114","<c#><linq><foreach>"
"52496974","52487960","5538819","<html><css><flexbox>"
"52496977","52496887","3640002","<javascript><typescript><npm>"
"52497004","52496799","6579295","<powershell>"
"52497021","52496748","8681249","<c++><parallel-processing><mpi>"
"52497033","52496763","4995187","<html><css><sass><scss-mixins>"
"52497035","52496473","1059372","<java><thread-safety><java-memory-model><safe-publication>"
"52497060","52496312","2110284","<javascript><java><spring-mvc>"
"52497064","52496309","6899896","<java><gradle><apache-kafka><jms>"
"52497070","52496670","9472866","<android-studio>"
"52497095","52496842","2349407","<mysql><associations><sequelize.js>"
"52497102","52496811","2515275","<javascript><reactjs><firebase><promise>"
"52497112","52496595","2270762","<sql><oracle>"
"52497121","52496876","608639","<linux><openssl><sles>"
"52497140","52496628","8157187","<c++><unique-ptr>"
"52497149","52496821","5349916","<python><inheritance><metaclass>"
"52497177","52496240","9561784","<reactjs><npm><webpack><package.json><smartadmin>"
"52497191","52496855","2310154","<excel><function><if-statement><excel-formula><arguments>"
"52497200","52496709","205608","<php><mysql><random><phpmyadmin>"
"52497201","52496789","2781191","<javascript><jquery><html><css><bootstrap-4>"
"52497207","52496222","333340","<cookies><privacy><policy>"
"52497234","52496481","9587655","<apache-spark><dataframe>"
"52497306","52446540","308565","<django><websocket><django-channels>"
"52497326","52496058","1362568","<python><python-2.7><makefile><gnu-make>"
